element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,obs-ritz,wn(cm-1),intens,Aki(10^8 s^-1),fik,S(a.u.),log_gf,Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
Es,2,"=""269.432""","=""""","=""""","=""""","=""""","=""37104.1""","=""300l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""270.866""","=""""","=""""","=""""","=""""","=""36907.7""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""271.602""","=""""","=""""","=""""","=""""","=""36807.7""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""272.457""","=""""","=""""","=""""","=""""","=""36692.2""","=""1000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""278.710""","=""""","=""""","=""""","=""""","=""35869.0""","=""3000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""279.611""","=""""","=""""","=""""","=""""","=""35753.4""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""288.584""","=""""","=""""","=""""","=""""","=""34641.8""","=""100s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""313.525""","=""""","=""""","=""""","=""""","=""31886.1""","=""3000""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""315.427""","=""""","=""""","=""""","=""""","=""31693.9""","=""1000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""342.312""","=""""","=""""","=""""","=""""","=""29204.7""","=""300l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""342.848""","=""""","=""""","=""""","=""""","=""29159.1""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""348.459""","=""""","=""""","=""""","=""""","=""28689.6""","=""3000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""349.811""","=""""","=""""","=""""","=""""","=""28578.7""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""351.433""","=""""","=""""","=""""","=""""","=""28446.8""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""352.349""","=""""","=""""","=""""","=""""","=""28372.8""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""354.775""","=""""","=""""","=""""","=""""","=""28178.8""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""355.534""","=""""","=""""","=""""","=""""","=""28118.7""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""360.243""","=""""","=""""","=""""","=""""","=""27751.1""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""367.001""","=""""","=""""","=""""","=""""","=""27240.1""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,2,"=""372.855""","=""""","=""""","=""""","=""""","=""26812.5""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""516.174""","=""""","=""""","=""""","=""""","=""19367.9""","=""10000s""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""520.440""","=""""","=""""","=""""","=""""","=""19209.2""","=""10000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
Es,1,"=""561.551""","=""""","=""""","=""""","=""""","=""17802.9""","=""3000l""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L2225""",
